,dX,dY,AccX,AccY,VelX,VelY,Sca_Vel,Sca_Acc,Toilet_Freq,Label
7115,4.778599739074707,3.0987024307250977,-0.6576063632965088,0.4571154713630676,-0.0159321129322052,0.8533710241317749,0.8535197344234045,0.800874948545364,6.253817434392244,0
7116,22.2295880317688,-25.62694549560547,-0.7665212750434875,0.255887508392334,-0.3058764636516571,0.5263580083847046,0.6087800620969418,0.8081047469514894,6.253621889344245,0
7117,3.8283944129943848,5.9447526931762695,0.0,0.0,-0.3901938199996948,0.5545056462287903,0.6780322476590347,0.0,6.253465462110253,0
7118,8.84411334991455,-15.204048156738281,-0.033059604465961456,-0.16935768723487854,-0.4444774389266968,0.27718955278396606,0.523826537975512,0.17255423400482747,6.253264725291997,0
7119,5.275404453277588,3.430294990539551,-0.02740355394780636,-0.15463106334209442,-0.4439832866191864,0.2764539122581482,0.5230180918477013,0.1570405059826195,6.25311352944487,0
7120,6.879973411560059,-4.191327095031738,-0.04433877393603325,-0.21174734830856323,-0.4739060401916504,0.16414424777030945,0.5015279344226111,0.21633970137230626,6.252878929673871,0
7121,-3.2071948051452637,-9.507012367248535,0.09781946241855621,-0.16291972994804382,-0.28199130296707153,0.14098408818244934,0.31527069015324494,0.1900302229494005,6.252722539605787,0
7122,4.384028911590576,-2.9565811157226562,0.08786454051733017,-0.19438928365707397,-0.28800728917121887,0.06749933212995529,0.29581135619469395,0.21332456745774014,6.2525270630213035,0
7123,5.99822998046875,-11.036300659179688,0.08859286457300186,-0.24683310091495514,-0.28893253207206726,-0.06670801341533661,0.2965332479561051,0.2622504058348484,6.252328992549724,0
7124,15.038120746612549,-26.923668384552002,-0.007204368710517883,-0.44177350401878357,-0.439930260181427,-0.43597137928009033,0.6193623151069836,0.44183224393603426,6.252170024012501,0
7125,3.9178848266601562,-8.636951446533203,0.014187920838594437,-0.4470120370388031,-0.41133105754852295,-0.5077190399169922,0.6534308397973106,0.44723713883721966,6.251977187785637,0
7126,-2.3257970809936523,4.006040096282959,0.1353081613779068,-0.2942081093788147,-0.24129727482795715,-0.3367927670478821,0.4143111666068966,0.32383129891924634,6.251781757800973,0
7127,2.5724053382873535,-3.8827061653137207,0.0,0.0,0.0,0.0,0.0,0.0,6.251508176347544,0
7128,2.351045608520508,-1.2669682502746582,-0.01601649634540081,-0.007540455553680658,-0.028765905648469925,-0.013281716033816338,0.031684086046146386,0.017702729313280225,6.251278907476488,0
7129,1.0390877723693848,-0.5259513854980469,-0.022276297211647034,-0.011217727325856686,-0.04104739427566528,-0.019833672791719437,0.045587971584957705,0.024941347674472307,6.25103402521167,0
7130,13.787412643432617,-19.982421398162842,-0.18830840289592743,-0.24083836376667023,-0.28887856006622314,-0.37292635440826416,0.4717254373872292,0.30571747098100543,6.250875122517153,0
7131,1.078474521636963,0.8612513542175293,-0.1672542542219162,-0.19629737734794617,-0.27735668420791626,-0.3250020146369934,0.4272622611381846,0.25788882470749164,6.25068757563332,0
7132,-15.557277202606201,23.82817268371582,0.07638697326183319,0.13106602430343628,0.056868910789489746,0.14761659502983093,0.1581920735769781,0.15170126041273674,6.2505338997706055,0
7133,-2.6692628860473633,2.0718812942504883,0.11036037653684616,0.15529021620750427,0.11400750279426575,0.19089731574058533,0.22234994007272688,0.1905110599391224,6.250338560005334,0
7134,1.0474562644958496,0.8527874946594238,0.08947339653968811,0.14191584289073944,0.09196300059556961,0.1879207193851471,0.20921613286926977,0.16776648995475024,6.250138023881361,0
7135,3.232848644256592,-1.221787929534912,0.06120608001947403,0.1208014264702797,0.05148833245038986,0.16650211811065674,0.1742813923339407,0.13542218750487178,6.249947917100691,0
7136,-3.7498831748962402,1.3162851333618164,0.1321430802345276,0.1739301234483719,0.14841784536838531,0.2299048900604248,0.2736496214093671,0.21843415826430326,6.249791673610879,0
7137,-1.7125368118286133,2.6341795921325684,0.0,0.0,0.0,0.0,0.0,0.0,6.24954690784918,0
7138,1.2839674949645996,-0.7542014122009277,-0.0096235740929842,-0.0058908662758767605,-0.016595877707004547,-0.009666724130511284,0.01920595512546199,0.011283416317916253,6.24940109906134,0
7139,1.7346739768981934,-1.6549944877624512,-0.023243069648742676,-0.01923135481774807,-0.039119552820920944,-0.031322069466114044,0.050113984560688225,0.030167619972785803,6.249247486448506,0
7140,1.167285442352295,-0.45975446701049805,0.04645230621099472,0.06918424367904663,0.026531968265771866,0.05788160860538483,0.06367280388676852,0.08333232461513193,6.248974126747527,0
7141,7.051610946655273,-5.894184112548828,-0.02165783941745758,0.005790293216705322,-0.07877597212791443,-0.03550636023283005,0.08640807486387743,0.022418508062933246,6.248893425122634,0
7142,1.3492465019226074,-0.8475661277770996,-0.0217311829328537,0.011107001453638077,-0.08569925278425217,-0.0339324027299881,0.09217250068653479,0.024405118171241667,6.248581051386247,0
7143,1.1667490005493164,-0.7349610328674316,-0.020403053611516953,0.017389629036188126,-0.0902261957526207,-0.0308242104947567,0.09534620261245488,0.026808278473088722,6.2484951540837255,0
7144,2.3066282272338867,0.9793639183044434,-0.03445335477590561,0.027598712593317032,-0.11727644503116608,-0.014123590663075447,0.11812383490374087,0.04414433816609933,6.248305147228814,0
7145,0.8820652961730957,3.937232494354248,0.03028980642557144,0.13754549622535706,-0.05383005738258362,0.12144476175308228,0.13284014918342707,0.14084117262071594,6.248112549334055,0
7146,1.2264251708984375,1.2377381324768066,0.02577616088092327,0.13730745017528534,-0.05838160589337349,0.1355702430009842,0.1476065807951498,0.13970592808967594,6.247992832302622,0
7147,6.685221195220947,0.6412982940673828,-0.022229166701436043,0.1339164674282074,-0.1346673220396042,0.14397460222244263,0.19713947780804597,0.13574887145273204,6.247719582352441,0
7148,1.4947891235351562,1.66473388671875,0.0,0.0,0.0,0.0,0.0,0.0,6.2476076868898955,0
7149,2.7904748916625977,-0.9905695915222168,-0.021247029304504395,-0.006085016764700413,-0.0353226363658905,-0.010434762574732304,0.03683168350521008,0.022101214520771333,6.247402121950955,0
7150,10.596853494644165,9.927511215209961,-0.08249439299106598,0.11614575237035751,-0.15219157934188843,0.16378425061702728,0.2235789739057757,0.14246108475173438,6.247235598247776,0
7151,-0.7090628147125244,-3.323030471801758,-0.07546354830265045,0.08826403319835663,-0.1409686654806137,0.11901558935642242,0.184490853857967,0.1161261670721421,6.247058676539795,0
7152,5.065953731536865,-3.8833260536193848,-0.11772742867469788,0.052071887999773026,-0.20869335532188416,0.06463541090488434,0.21847346039816698,0.12872928564323263,6.246894772723391,0
7153,1.2829482555389404,-0.7015109062194824,-0.12691596150398254,0.047684602439403534,-0.22435511648654938,0.05697872117161751,0.23147741349869552,0.13557832641792106,6.246707464607198,0
7154,1.4653444290161133,-1.5926241874694824,-0.13688157498836517,0.03636728972196579,-0.24159108102321625,0.03792620450258255,0.2445498873807509,0.14163031219698993,6.246473345257156,0
7155,-0.20273327827453613,-1.195085048675537,-0.11799515038728714,0.053039103746414185,-0.22118443250656128,0.04744261875748634,0.22621528519933784,0.12936770091928432,6.246358893295118,0
7156,0.9576916694641113,-1.1803627014160156,-0.12242934107780457,0.04761135205626488,-0.23028835654258728,0.03616992384195328,0.23311154100519885,0.13136127435957295,6.246109194480938,0
7157,13.516795635223389,-9.12710428237915,-0.21589425206184387,-0.041021186858415604,-0.39028990268707275,-0.09089341759681702,0.4007341032429285,0.21975683344236654,6.245968747670774,0
7158,4.423809051513672,-1.0246515274047852,0.0,0.0,0.0,0.0,0.0,0.0,6.2455656483896425,0
7159,4.127293825149536,-4.290926456451416,-0.03390029817819595,-0.03547918051481247,-0.05354437977075577,-0.055236898362636566,0.07692928925811782,0.04907140171803985,6.245420025314768,0
7160,0.45905113220214844,1.0208487510681152,-0.029935281723737717,-0.02670884318649769,-0.07335187494754791,-0.09248947352170944,0.1180457549878169,0.04011836731773203,6.214296278589387,0
7161,0.03231167793273926,-1.0935187339782715,-0.031012961640954018,-0.03717000037431717,-0.07443638145923615,-0.10772515088319778,0.13094076148225442,0.04840880826430272,6.214092899860307,0
7162,0.9001672267913818,0.45810937881469727,-0.032837044447660446,-0.019237689673900604,-0.08133835345506668,-0.08743555843830109,0.11941902956480145,0.03805732770501536,6.21356005923594,0
7163,-0.606459379196167,0.17101764678955078,-0.025044381618499756,-0.014609175734221935,-0.06997554004192352,-0.08335766196250916,0.10883508630958487,0.028993948787400924,6.21320745651169,0
7164,0.8988618850708008,-1.236426830291748,-0.027032073587179184,-0.019854508340358734,-0.07516147196292877,-0.09119845181703568,0.11817954341364797,0.0335400432894778,6.21302216309266,0
7165,0.8431315422058105,-1.0151982307434082,0.0,0.0,0.0,0.0,0.0,0.0,6.2128651870383065,0
7166,-2.904719114303589,0.9451150894165039,0.03325965255498886,-0.005625788122415543,0.04426872357726097,0.00100685004144907,0.04428017202050944,0.03373209124968224,6.212672194564326,0
7167,-7.382220029830933,6.622278690338135,0.13458043336868286,0.09161950647830963,0.1746126413345337,0.1218227744102478,0.2129092832143132,0.16280671673193187,6.212438046461582,0
7168,-1.4652431011199951,1.2772798538208008,0.12630775570869446,0.0891595259308815,0.17923185229301453,0.12903490662574768,0.22084850917382348,0.15460617780796074,6.212250226125908,0
7169,-1.7635703086853027,0.7705569267272949,0.12430079281330109,0.08330292999744415,0.18978293240070343,0.12987293303012848,0.2299663892060277,0.1496331020869857,6.21209328907562,0
7170,-3.6698520183563232,-0.3463625907897949,0.1537758857011795,0.08168061822652817,0.23787035048007965,0.1274125874042511,0.26984490187246796,0.17412279120508628,6.2119389324990015,0
7171,-1.8709003925323486,0.7560849189758301,0.14344927668571472,0.07282156497240067,0.2410406917333603,0.12481646984815598,0.27144017060238607,0.1608747192901492,6.211745997564995,0
7172,1.9203126430511475,2.6833415031433105,0.09346459805965424,0.08875541388988495,0.18660202622413635,0.15380755066871643,0.24182034412692213,0.12889202684889978,6.211553074615246,0
7173,-2.801847457885742,4.3137431144714355,0.0917208269238472,0.09921911358833313,0.1993497610092163,0.18698899447917938,0.27332254072938483,0.1351189941971479,6.211398744883361,0
7174,-1.630842685699463,5.185401439666748,0.0883038341999054,0.13867723941802979,0.20311711728572845,0.249078169465065,0.3213977253163625,0.1644048170432057,6.211208415442058,0
7175,-2.2877097129821777,2.823758125305176,0.0,0.0,0.0,0.0,0.0,0.0,6.210922943149352,0
7176,0.8648812770843506,1.2407422065734863,-0.007604827173054218,0.016049860045313835,-0.011278226040303707,0.020749516785144806,0.023616537202417943,0.017760388616417863,6.210701784458836,0
7177,5.608755350112915,-2.983582019805908,-0.06939858943223953,-0.021430378779768944,-0.09561493992805481,-0.028232626616954803,0.0996960277199544,0.07263212340162525,6.210475498846094,0
7178,3.458106517791748,-3.3846139907836914,-0.10858835279941559,-0.06397010385990143,-0.14869830012321472,-0.08375843614339828,0.17066534529517516,0.1260301731790325,6.210313509046563,0
7179,0.5119204521179199,2.064645290374756,-0.10475622862577438,-0.023160263895988464,-0.14809396862983704,-0.03715100139379501,0.15268274443792565,0.10728590429141817,6.2101592409032556,0
7180,0.5666851997375488,-0.23739337921142578,-0.11027679592370987,-0.025049973279237747,-0.15600544214248657,-0.04009351506829262,0.16107510027500876,0.11308613036305593,6.209778745583295,0
7181,2.203822135925293,-1.0100364685058594,-0.1156352087855339,-0.030412930995225906,-0.1770939826965332,-0.0526575967669487,0.18475687052066717,0.11956775435958639,6.209395726445486,0
7182,2.2194504737854004,-0.7540583610534668,-0.1170564517378807,-0.030867919325828552,-0.19215147197246552,-0.05727138742804527,0.20050486278172522,0.1210580081488567,6.209195238623513,0
7183,2.1844804286956787,-0.6486654281616211,0.0,0.0,0.0,0.0,0.0,0.0,6.209048736479279,0
7184,3.0894577503204346,2.9915452003479004,-0.028429483994841576,0.03158749267458916,-0.04120009392499924,0.04388115927577019,0.060191393727129054,0.0424971205339865,6.2088945311643045,0
7185,10.26521623134613,1.629626750946045,-0.10255950689315796,0.049990084022283554,-0.16237862408161163,0.07060379534959793,0.1770641507375371,0.11409408816727834,6.208509051385346,0
7186,2.6308655738830566,0.6324291229248047,-0.10820609331130981,0.0505029559135437,-0.18280726671218872,0.07555866241455078,0.19780699742086313,0.11941150357357211,6.208352303298704,0
7187,2.242136001586914,3.7317752838134766,-0.10954909026622772,0.07448983937501907,-0.19660452008247375,0.11768153309822083,0.2291337612601152,0.13247542922472172,6.208043969506089,0
7188,2.165311574935913,3.693509101867676,-0.108766108751297,0.09433329850435257,-0.2074798196554184,0.1559588760137558,0.2595593315057638,0.14397512847575533,6.2079540445855255,0
7189,9.119278192520142,23.874127864837646,-0.14378765225410461,0.22145333886146545,-0.28563201427459717,0.39569661021232605,0.4880178838035438,0.2640387665355948,6.207620060544987,0
7190,5.062583088874817,4.634594917297363,-0.1550900638103485,0.23869454860687256,-0.3203355669975281,0.43573421239852905,0.5408134422683983,0.2846542032490239,6.207424824981658,0
7191,-3.2096803188323975,10.824942588806152,-0.08503749966621399,0.36373046040534973,-0.2355203628540039,0.6036245822906494,0.6479448106624843,0.3735387853706346,6.207234738996124,0
7192,2.6421725749969482,6.859934329986572,0.0,0.0,-0.2448744922876358,0.6436349153518677,0.688643174098991,0.0,6.2070806237702225,0
7193,2.522607147693634,5.829524993896484,0.002021785592660308,-0.009216328151524067,-0.24226762354373932,0.6289871335029602,0.6740314647921132,0.009435482053359215,6.206839191968847,0
7194,6.418651342391968,3.570401668548584,-0.020786477252840996,0.004693624563515186,-0.28189218044281006,0.6222671866416931,0.6831395559955298,0.021309804037721918,6.206697937390141,0
7195,-0.06846040487289429,1.882767677307129,0.011768544092774391,0.0013156356289982796,-0.2372136116027832,0.5948000550270081,0.6403572463787444,0.01184185488729974,6.206543848818522,0
7196,-0.491882860660553,8.3693265914917,0.0373072475194931,0.020188625901937485,-0.19598302245140076,0.6219508647918701,0.6520983233413051,0.042419468800176004,6.206310162419138,0
7197,-0.7947906851768494,6.569385528564453,0.06252977252006531,0.026686809957027435,-0.15329775214195251,0.6291735768318176,0.6475797947705894,0.06798645657109667,6.206143254336025,0
7198,1.0247662663459778,4.016995429992676,0.06696338951587677,-0.004676423966884613,-0.13940124213695526,0.5887097716331482,0.6049891747177626,0.06712648118718191,6.205981490453338,0
7199,0.5153194069862366,4.921507835388184,0.07624701410531998,-0.002062929794192314,-0.11785382777452469,0.5829513072967529,0.5947451146500495,0.07627491618686073,6.205794060310389,0
7200,-5.783402919769287,-0.1873493194580078,0.13469205796718597,-0.019636699929833412,-0.01774299144744873,0.5343344807624817,0.5346289845090847,0.1361159449277347,6.2056579879850196,0
7201,-1.6585901379585266,3.721952438354492,0.14884266257286072,-0.03430774062871933,0.019412031397223473,0.5080598592758179,0.5084305730090695,0.1527454067028726,6.205455174274003,0
7202,-0.3035813570022583,5.56788444519043,0.0,0.0,0.01789236254990101,0.252142995595932,0.25277702994083,0.0,6.205193333140283,0
7203,-0.19681602716445923,2.773571014404297,0.0,0.0,0.0,0.0,0.0,0.0,6.205077822017685,0
7204,-1.1766359210014343,-12.73341178894043,0.0008677542209625244,-0.18036460876464844,0.0041922759264707565,-0.2325466275215149,0.23258441295382168,0.18036669618367104,6.2048801796271436,0
7205,-3.5258695483207703,4.329824447631836,0.03197183459997177,-0.09963434934616089,0.05294547230005264,-0.13484106957912445,0.14486316675510694,0.10463843355727752,6.204731314451646,0
7206,-2.3723453283309937,10.376286506652832,0.050629690289497375,-0.014571219682693481,0.08368273079395294,-0.0021307766437530518,0.08370985391361499,0.052684779413524535,6.2045413933910885,0
7207,1.0541141033172607,0.6203174591064453,0.04646006599068642,0.01959480345249176,0.07474485039710999,0.03248827904462814,0.08150018979222058,0.050423149982926685,6.204387411877018,0
